  0.114929E+02  0.116476E+04  0.115792E+04  0.000000E+00  0.000000E+00  0.202984E-01  0.115810E+04
  0.116084E+02  0.114399E+04  0.113725E+04  0.000000E+00  0.000000E+00  0.195421E-01  0.113745E+04
  0.117251E+02  0.112357E+04  0.111695E+04  0.000000E+00  0.000000E+00  0.188138E-01  0.111715E+04
  0.118429E+02  0.110352E+04  0.109700E+04  0.000000E+00  0.000000E+00  0.181126E-01  0.109721E+04
  0.119619E+02  0.108383E+04  0.107741E+04  0.000000E+00  0.000000E+00  0.174374E-01  0.107762E+04
  0.120821E+02  0.106448E+04  0.105816E+04  0.000000E+00  0.000000E+00  0.167873E-01  0.105839E+04
  0.122036E+02  0.104547E+04  0.103925E+04  0.000000E+00  0.000000E+00  0.161615E-01  0.103948E+04
  0.123262E+02  0.102680E+04  0.102067E+04  0.000000E+00  0.000000E+00  0.155587E-01  0.102092E+04
  0.124501E+02  0.100846E+04  0.100242E+04  0.000000E+00  0.000000E+00  0.149785E-01  0.100268E+04
  0.125752E+02  0.990439E+03  0.984501E+03  0.000000E+00  0.000000E+00  0.144200E-01  0.984760E+03
  0.127016E+02  0.972739E+03  0.966892E+03  0.000000E+00  0.000000E+00  0.138821E-01  0.967158E+03
  0.128293E+02  0.955351E+03  0.949594E+03  0.000000E+00  0.000000E+00  0.133641E-01  0.949868E+03
  0.129582E+02  0.938270E+03  0.932601E+03  0.000000E+00  0.000000E+00  0.128656E-01  0.932882E+03
  0.130884E+02  0.921491E+03  0.915909E+03  0.000000E+00  0.000000E+00  0.123855E-01  0.916198E+03
  0.132200E+02  0.905011E+03  0.899514E+03  0.000000E+00  0.000000E+00  0.119235E-01  0.899809E+03
  0.133528E+02  0.888820E+03  0.883407E+03  0.000000E+00  0.000000E+00  0.114783E-01  0.883709E+03
  0.134870E+02  0.872916E+03  0.867585E+03  0.000000E+00  0.000000E+00  0.110499E-01  0.867894E+03
  0.136226E+02  0.857294E+03  0.852043E+03  0.000000E+00  0.000000E+00  0.106373E-01  0.852359E+03
  0.137595E+02  0.841949E+03  0.836778E+03  0.000000E+00  0.000000E+00  0.102404E-01  0.837101E+03
  0.138978E+02  0.826875E+03  0.821781E+03  0.000000E+00  0.000000E+00  0.985797E-02  0.822110E+03
  0.140374E+02  0.812067E+03  0.807049E+03  0.000000E+00  0.000000E+00  0.948979E-02  0.807385E+03
  0.141785E+02  0.797522E+03  0.792579E+03  0.000000E+00  0.000000E+00  0.913553E-02  0.792921E+03
  0.143210E+02  0.783235E+03  0.778366E+03  0.000000E+00  0.000000E+00  0.879440E-02  0.778715E+03
  0.144649E+02  0.769201E+03  0.764404E+03  0.000000E+00  0.000000E+00  0.846587E-02  0.764759E+03
  0.146103E+02  0.755415E+03  0.750689E+03  0.000000E+00  0.000000E+00  0.814956E-02  0.751050E+03
  0.147572E+02  0.741874E+03  0.737217E+03  0.000000E+00  0.000000E+00  0.784511E-02  0.737585E+03
  0.149055E+02  0.728574E+03  0.723986E+03  0.000000E+00  0.000000E+00  0.755199E-02  0.724359E+03
  0.150553E+02  0.715508E+03  0.710988E+03  0.000000E+00  0.000000E+00  0.726981E-02  0.711367E+03
  0.152066E+02  0.702675E+03  0.698220E+03  0.000000E+00  0.000000E+00  0.699809E-02  0.698605E+03
  0.153594E+02  0.690069E+03  0.685679E+03  0.000000E+00  0.000000E+00  0.673651E-02  0.686070E+03
  0.155138E+02  0.677688E+03  0.673361E+03  0.000000E+00  0.000000E+00  0.648469E-02  0.673758E+03
  0.156697E+02  0.665525E+03  0.661261E+03  0.000000E+00  0.000000E+00  0.624238E-02  0.661663E+03
  0.158272E+02  0.653579E+03  0.649376E+03  0.000000E+00  0.000000E+00  0.600903E-02  0.649784E+03
  0.159862E+02  0.641845E+03  0.637702E+03  0.000000E+00  0.000000E+00  0.578423E-02  0.638115E+03
  0.161469E+02  0.630320E+03  0.626237E+03  0.000000E+00  0.000000E+00  0.556796E-02  0.626655E+03
  0.163092E+02  0.619000E+03  0.614974E+03  0.000000E+00  0.000000E+00  0.535976E-02  0.615397E+03
  0.164731E+02  0.607880E+03  0.603911E+03  0.000000E+00  0.000000E+00  0.515931E-02  0.604340E+03
  0.166386E+02  0.596958E+03  0.593045E+03  0.000000E+00  0.000000E+00  0.496637E-02  0.593479E+03
  0.168059E+02  0.586230E+03  0.582372E+03  0.000000E+00  0.000000E+00  0.478059E-02  0.582811E+03
  0.169748E+02  0.575693E+03  0.571890E+03  0.000000E+00  0.000000E+00  0.460173E-02  0.572333E+03
  0.171454E+02  0.565344E+03  0.561593E+03  0.000000E+00  0.000000E+00  0.442947E-02  0.562041E+03
  0.173177E+02  0.555178E+03  0.551479E+03  0.000000E+00  0.000000E+00  0.426382E-02  0.551933E+03
  0.174917E+02  0.545194E+03  0.541546E+03  0.000000E+00  0.000000E+00  0.410420E-02  0.542004E+03
  0.176675E+02  0.535388E+03  0.531790E+03  0.000000E+00  0.000000E+00  0.395062E-02  0.532253E+03
  0.178451E+02  0.525755E+03  0.522207E+03  0.000000E+00  0.000000E+00  0.380271E-02  0.522674E+03
  0.180244E+02  0.516294E+03  0.512794E+03  0.000000E+00  0.000000E+00  0.366041E-02  0.513266E+03
  0.182056E+02  0.507002E+03  0.503549E+03  0.000000E+00  0.000000E+00  0.352335E-02  0.504026E+03
  0.183885E+02  0.497876E+03  0.494469E+03  0.000000E+00  0.000000E+00  0.339140E-02  0.494951E+03
  0.185734E+02  0.488912E+03  0.485551E+03  0.000000E+00  0.000000E+00  0.326441E-02  0.486037E+03
  0.187600E+02  0.480108E+03  0.476791E+03  0.000000E+00  0.000000E+00  0.314215E-02  0.477281E+03
  0.189486E+02  0.471460E+03  0.468188E+03  0.000000E+00  0.000000E+00  0.302452E-02  0.468682E+03
  0.191390E+02  0.462968E+03  0.459739E+03  0.000000E+00  0.000000E+00  0.291122E-02  0.460237E+03
  0.193313E+02  0.454626E+03  0.451439E+03  0.000000E+00  0.000000E+00  0.280216E-02  0.451942E+03
  0.195256E+02  0.446433E+03  0.443288E+03  0.000000E+00  0.000000E+00  0.269719E-02  0.443795E+03
  0.197219E+02  0.438386E+03  0.435282E+03  0.000000E+00  0.000000E+00  0.259613E-02  0.435793E+03
  0.199201E+02  0.430484E+03  0.427419E+03  0.000000E+00  0.000000E+00  0.249885E-02  0.427934E+03
  0.201203E+02  0.422722E+03  0.419697E+03  0.000000E+00  0.000000E+00  0.240525E-02  0.420216E+03
  0.203225E+02  0.415098E+03  0.412112E+03  0.000000E+00  0.000000E+00  0.231507E-02  0.412635E+03
  0.205267E+02  0.407611E+03  0.404662E+03  0.000000E+00  0.000000E+00  0.222829E-02  0.405189E+03
  0.207330E+02  0.400258E+03  0.397346E+03  0.000000E+00  0.000000E+00  0.214479E-02  0.397877E+03
  0.209414E+02  0.393035E+03  0.390160E+03  0.000000E+00  0.000000E+00  0.206439E-02  0.390695E+03
  0.211519E+02  0.385942E+03  0.383103E+03  0.000000E+00  0.000000E+00  0.198697E-02  0.383641E+03
  0.213644E+02  0.378975E+03  0.376171E+03  0.000000E+00  0.000000E+00  0.191252E-02  0.376713E+03
  0.215791E+02  0.372134E+03  0.369365E+03  0.000000E+00  0.000000E+00  0.184080E-02  0.369910E+03
  0.217960E+02  0.365414E+03  0.362679E+03  0.000000E+00  0.000000E+00  0.177173E-02  0.363228E+03
  0.220151E+02  0.358815E+03  0.356112E+03  0.000000E+00  0.000000E+00  0.170529E-02  0.356665E+03
  0.222363E+02  0.352333E+03  0.349663E+03  0.000000E+00  0.000000E+00  0.164136E-02  0.350220E+03
  0.224598E+02  0.345968E+03  0.343330E+03  0.000000E+00  0.000000E+00  0.157979E-02  0.343890E+03
  0.226855E+02  0.339716E+03  0.337110E+03  0.000000E+00  0.000000E+00  0.152048E-02  0.337673E+03
  0.229135E+02  0.333577E+03  0.331001E+03  0.000000E+00  0.000000E+00  0.146347E-02  0.331568E+03
  0.231438E+02  0.327547E+03  0.325001E+03  0.000000E+00  0.000000E+00  0.140853E-02  0.325571E+03
  0.233764E+02  0.321625E+03  0.319109E+03  0.000000E+00  0.000000E+00  0.135568E-02  0.319682E+03
  0.236113E+02  0.315810E+03  0.313323E+03  0.000000E+00  0.000000E+00  0.130482E-02  0.313899E+03
  0.238487E+02  0.310098E+03  0.307640E+03  0.000000E+00  0.000000E+00  0.125585E-02  0.308219E+03
  0.240883E+02  0.304488E+03  0.302058E+03  0.000000E+00  0.000000E+00  0.120872E-02  0.302641E+03
  0.243304E+02  0.298979E+03  0.296577E+03  0.000000E+00  0.000000E+00  0.116333E-02  0.297163E+03
  0.245749E+02  0.293570E+03  0.291194E+03  0.000000E+00  0.000000E+00  0.111967E-02  0.291783E+03
  0.248219E+02  0.288256E+03  0.285907E+03  0.000000E+00  0.000000E+00  0.107764E-02  0.286500E+03
  0.250714E+02  0.283038E+03  0.280715E+03  0.000000E+00  0.000000E+00  0.103716E-02  0.281311E+03
  0.253234E+02  0.277914E+03  0.275616E+03  0.000000E+00  0.000000E+00  0.998224E-03  0.276215E+03
  0.255779E+02  0.272882E+03  0.270609E+03  0.000000E+00  0.000000E+00  0.960709E-03  0.271211E+03
  0.258349E+02  0.267939E+03  0.265691E+03  0.000000E+00  0.000000E+00  0.924636E-03  0.266296E+03
  0.260946E+02  0.263086E+03  0.260862E+03  0.000000E+00  0.000000E+00  0.889916E-03  0.261469E+03
  0.263568E+02  0.258319E+03  0.256119E+03  0.000000E+00  0.000000E+00  0.856473E-03  0.256729E+03
  0.266217E+02  0.253639E+03  0.251462E+03  0.000000E+00  0.000000E+00  0.824311E-03  0.252075E+03
  0.268893E+02  0.249042E+03  0.246887E+03  0.000000E+00  0.000000E+00  0.793338E-03  0.247503E+03
  0.271595E+02  0.244527E+03  0.242395E+03  0.000000E+00  0.000000E+00  0.763530E-03  0.243014E+03
  0.274325E+02  0.240094E+03  0.237984E+03  0.000000E+00  0.000000E+00  0.734838E-03  0.238605E+03
  0.277082E+02  0.235741E+03  0.233652E+03  0.000000E+00  0.000000E+00  0.707210E-03  0.234276E+03
  0.279866E+02  0.231465E+03  0.229397E+03  0.000000E+00  0.000000E+00  0.680629E-03  0.230024E+03
  0.282679E+02  0.227266E+03  0.225219E+03  0.000000E+00  0.000000E+00  0.655049E-03  0.225849E+03
  0.285520E+02  0.223143E+03  0.221116E+03  0.000000E+00  0.000000E+00  0.630420E-03  0.221748E+03
  0.288390E+02  0.219094E+03  0.217087E+03  0.000000E+00  0.000000E+00  0.606707E-03  0.217722E+03
  0.291288E+02  0.215118E+03  0.213130E+03  0.000000E+00  0.000000E+00  0.583905E-03  0.213768E+03
  0.294216E+02  0.211213E+03  0.209245E+03  0.000000E+00  0.000000E+00  0.561948E-03  0.209885E+03
  0.297173E+02  0.207379E+03  0.205429E+03  0.000000E+00  0.000000E+00  0.540823E-03  0.206071E+03
  0.300159E+02  0.203613E+03  0.201681E+03  0.000000E+00  0.000000E+00  0.520480E-03  0.202327E+03
  0.303176E+02  0.199915E+03  0.198002E+03  0.000000E+00  0.000000E+00  0.500907E-03  0.198649E+03
  0.306223E+02  0.196284E+03  0.194388E+03  0.000000E+00  0.000000E+00  0.482050E-03  0.195038E+03
  0.309300E+02  0.192718E+03  0.190839E+03  0.000000E+00  0.000000E+00  0.463913E-03  0.191492E+03
  0.312409E+02  0.189216E+03  0.187354E+03  0.000000E+00  0.000000E+00  0.446464E-03  0.188009E+03
  0.315549E+02  0.185777E+03  0.183933E+03  0.000000E+00  0.000000E+00  0.429680E-03  0.184590E+03
  0.318720E+02  0.182401E+03  0.180572E+03  0.000000E+00  0.000000E+00  0.413500E-03  0.181232E+03
  0.321923E+02  0.179085E+03  0.177272E+03  0.000000E+00  0.000000E+00  0.397934E-03  0.177934E+03
  0.325159E+02  0.175828E+03  0.174031E+03  0.000000E+00  0.000000E+00  0.382963E-03  0.174696E+03
  0.328426E+02  0.172631E+03  0.170849E+03  0.000000E+00  0.000000E+00  0.368549E-03  0.171516E+03
  0.331727E+02  0.169491E+03  0.167724E+03  0.000000E+00  0.000000E+00  0.354671E-03  0.168393E+03
  0.335061E+02  0.166407E+03  0.164656E+03  0.000000E+00  0.000000E+00  0.341328E-03  0.165327E+03
  0.338429E+02  0.163379E+03  0.161642E+03  0.000000E+00  0.000000E+00  0.328470E-03  0.162316E+03
  0.341830E+02  0.160406E+03  0.158683E+03  0.000000E+00  0.000000E+00  0.316103E-03  0.159359E+03
  0.345265E+02  0.157486E+03  0.155778E+03  0.000000E+00  0.000000E+00  0.304196E-03  0.156456E+03
  0.348735E+02  0.154619E+03  0.152924E+03  0.000000E+00  0.000000E+00  0.292741E-03  0.153604E+03
  0.352240E+02  0.151804E+03  0.150122E+03  0.000000E+00  0.000000E+00  0.281712E-03  0.150805E+03
  0.355780E+02  0.149040E+03  0.147371E+03  0.000000E+00  0.000000E+00  0.271107E-03  0.148056E+03
  0.359356E+02  0.146325E+03  0.144669E+03  0.000000E+00  0.000000E+00  0.260895E-03  0.145356E+03
  0.362967E+02  0.143659E+03  0.142016E+03  0.000000E+00  0.000000E+00  0.251062E-03  0.142705E+03
  0.366615E+02  0.141042E+03  0.139411E+03  0.000000E+00  0.000000E+00  0.241601E-03  0.140102E+03
  0.370300E+02  0.138471E+03  0.136853E+03  0.000000E+00  0.000000E+00  0.232499E-03  0.137546E+03
  0.374021E+02  0.135948E+03  0.134341E+03  0.000000E+00  0.000000E+00  0.223741E-03  0.135036E+03
  0.377780E+02  0.133469E+03  0.131874E+03  0.000000E+00  0.000000E+00  0.215307E-03  0.132571E+03
  0.381577E+02  0.131036E+03  0.129452E+03  0.000000E+00  0.000000E+00  0.207194E-03  0.130151E+03
  0.385412E+02  0.128646E+03  0.127074E+03  0.000000E+00  0.000000E+00  0.199376E-03  0.127774E+03
  0.389285E+02  0.126300E+03  0.124738E+03  0.000000E+00  0.000000E+00  0.191859E-03  0.125441E+03
  0.393198E+02  0.123996E+03  0.122445E+03  0.000000E+00  0.000000E+00  0.184628E-03  0.123150E+03
  0.397150E+02  0.121733E+03  0.120193E+03  0.000000E+00  0.000000E+00  0.177669E-03  0.120900E+03
  0.401141E+02  0.119512E+03  0.117982E+03  0.000000E+00  0.000000E+00  0.170969E-03  0.118690E+03
  0.405172E+02  0.117331E+03  0.115811E+03  0.000000E+00  0.000000E+00  0.164522E-03  0.116521E+03
  0.409244E+02  0.115189E+03  0.113679E+03  0.000000E+00  0.000000E+00  0.158316E-03  0.114391E+03
  0.413358E+02  0.113085E+03  0.111585E+03  0.000000E+00  0.000000E+00  0.152344E-03  0.112300E+03
  0.417512E+02  0.111020E+03  0.109529E+03  0.000000E+00  0.000000E+00  0.146593E-03  0.110246E+03
  0.421708E+02  0.108993E+03  0.107511E+03  0.000000E+00  0.000000E+00  0.141061E-03  0.108229E+03
  0.425946E+02  0.107001E+03  0.105529E+03  0.000000E+00  0.000000E+00  0.135742E-03  0.106249E+03
  0.430227E+02  0.105046E+03  0.103583E+03  0.000000E+00  0.000000E+00  0.130616E-03  0.104305E+03
  0.434551E+02  0.103127E+03  0.101672E+03  0.000000E+00  0.000000E+00  0.125689E-03  0.102396E+03
  0.438918E+02  0.101242E+03  0.997958E+02  0.000000E+00  0.000000E+00  0.120948E-03  0.100521E+03
  0.443329E+02  0.993911E+02  0.979533E+02  0.000000E+00  0.000000E+00  0.116380E-03  0.986804E+02
  0.447785E+02  0.975737E+02  0.961442E+02  0.000000E+00  0.000000E+00  0.111987E-03  0.968731E+02
  0.452285E+02  0.957893E+02  0.943678E+02  0.000000E+00  0.000000E+00  0.107758E-03  0.950984E+02
  0.456831E+02  0.940374E+02  0.926237E+02  0.000000E+00  0.000000E+00  0.103688E-03  0.933561E+02
  0.461422E+02  0.923170E+02  0.909111E+02  0.000000E+00  0.000000E+00  0.997738E-04  0.916452E+02
  0.466059E+02  0.906278E+02  0.892295E+02  0.000000E+00  0.000000E+00  0.960047E-04  0.899652E+02
  0.470743E+02  0.889692E+02  0.875783E+02  0.000000E+00  0.000000E+00  0.923786E-04  0.883157E+02
  0.475475E+02  0.873407E+02  0.859570E+02  0.000000E+00  0.000000E+00  0.888874E-04  0.866961E+02
  0.480253E+02  0.857418E+02  0.843652E+02  0.000000E+00  0.000000E+00  0.855306E-04  0.851060E+02
  0.485080E+02  0.841718E+02  0.828022E+02  0.000000E+00  0.000000E+00  0.822995E-04  0.835446E+02
  0.489955E+02  0.826302E+02  0.812674E+02  0.000000E+00  0.000000E+00  0.791873E-04  0.820114E+02
  0.494879E+02  0.811166E+02  0.797604E+02  0.000000E+00  0.000000E+00  0.761983E-04  0.805061E+02
  0.499852E+02  0.796306E+02  0.782809E+02  0.000000E+00  0.000000E+00  0.733180E-04  0.790282E+02
  0.504876E+02  0.781714E+02  0.768281E+02  0.000000E+00  0.000000E+00  0.705448E-04  0.775770E+02
  0.509950E+02  0.767387E+02  0.754016E+02  0.000000E+00  0.000000E+00  0.678782E-04  0.761521E+02
  0.515075E+02  0.753320E+02  0.740010E+02  0.000000E+00  0.000000E+00  0.653147E-04  0.747530E+02
  0.520252E+02  0.739509E+02  0.726259E+02  0.000000E+00  0.000000E+00  0.628441E-04  0.733795E+02
  0.525480E+02  0.725947E+02  0.712757E+02  0.000000E+00  0.000000E+00  0.604680E-04  0.720308E+02
  0.530762E+02  0.712632E+02  0.699499E+02  0.000000E+00  0.000000E+00  0.581791E-04  0.707065E+02
  0.536096E+02  0.699559E+02  0.686482E+02  0.000000E+00  0.000000E+00  0.559800E-04  0.694063E+02
  0.541483E+02  0.686724E+02  0.673701E+02  0.000000E+00  0.000000E+00  0.538616E-04  0.681298E+02
  0.546926E+02  0.674121E+02  0.661152E+02  0.000000E+00  0.000000E+00  0.518250E-04  0.668764E+02
  0.552422E+02  0.661747E+02  0.648831E+02  0.000000E+00  0.000000E+00  0.498615E-04  0.656457E+02
  0.557974E+02  0.649598E+02  0.636733E+02  0.000000E+00  0.000000E+00  0.479769E-04  0.644374E+02
  0.563582E+02  0.637670E+02  0.624856E+02  0.000000E+00  0.000000E+00  0.461599E-04  0.632511E+02
  0.569246E+02  0.625959E+02  0.613193E+02  0.000000E+00  0.000000E+00  0.444121E-04  0.620863E+02
  0.574967E+02  0.614460E+02  0.601743E+02  0.000000E+00  0.000000E+00  0.427319E-04  0.609427E+02
  0.580746E+02  0.603170E+02  0.590500E+02  0.000000E+00  0.000000E+00  0.411146E-04  0.598198E+02
  0.586582E+02  0.592086E+02  0.579462E+02  0.000000E+00  0.000000E+00  0.395571E-04  0.587174E+02
  0.592477E+02  0.581203E+02  0.568624E+02  0.000000E+00  0.000000E+00  0.380603E-04  0.576350E+02
  0.598432E+02  0.570518E+02  0.557983E+02  0.000000E+00  0.000000E+00  0.366167E-04  0.565723E+02
  0.604446E+02  0.560027E+02  0.547535E+02  0.000000E+00  0.000000E+00  0.352298E-04  0.555289E+02
  0.610521E+02  0.549726E+02  0.537277E+02  0.000000E+00  0.000000E+00  0.338948E-04  0.545044E+02
  0.616657E+02  0.539615E+02  0.527206E+02  0.000000E+00  0.000000E+00  0.326118E-04  0.534987E+02
  0.622854E+02  0.529686E+02  0.517318E+02  0.000000E+00  0.000000E+00  0.313755E-04  0.525112E+02
  0.629114E+02  0.519938E+02  0.507609E+02  0.000000E+00  0.000000E+00  0.301866E-04  0.515417E+02
  0.635437E+02  0.510367E+02  0.498077E+02  0.000000E+00  0.000000E+00  0.290423E-04  0.505898E+02
  0.641823E+02  0.500971E+02  0.488719E+02  0.000000E+00  0.000000E+00  0.279419E-04  0.496553E+02
  0.648274E+02  0.491746E+02  0.479531E+02  0.000000E+00  0.000000E+00  0.268820E-04  0.487377E+02
  0.654789E+02  0.482688E+02  0.470509E+02  0.000000E+00  0.000000E+00  0.258636E-04  0.478369E+02
  0.661370E+02  0.473796E+02  0.461652E+02  0.000000E+00  0.000000E+00  0.248824E-04  0.469524E+02
  0.668016E+02  0.465066E+02  0.452957E+02  0.000000E+00  0.000000E+00  0.239394E-04  0.460841E+02
  0.674730E+02  0.456494E+02  0.444419E+02  0.000000E+00  0.000000E+00  0.230302E-04  0.452316E+02
  0.681511E+02  0.448079E+02  0.436037E+02  0.000000E+00  0.000000E+00  0.221566E-04  0.443946E+02
  0.688361E+02  0.439816E+02  0.427807E+02  0.000000E+00  0.000000E+00  0.213155E-04  0.435728E+02
  0.695279E+02  0.431706E+02  0.419727E+02  0.000000E+00  0.000000E+00  0.205066E-04  0.427661E+02
  0.702266E+02  0.423742E+02  0.411794E+02  0.000000E+00  0.000000E+00  0.197284E-04  0.419740E+02
  0.709324E+02  0.415923E+02  0.404006E+02  0.000000E+00  0.000000E+00  0.189792E-04  0.411963E+02
  0.716453E+02  0.408247E+02  0.396359E+02  0.000000E+00  0.000000E+00  0.182590E-04  0.404328E+02
  0.723653E+02  0.400711E+02  0.388853E+02  0.000000E+00  0.000000E+00  0.175662E-04  0.396833E+02
  0.730926E+02  0.393312E+02  0.381482E+02  0.000000E+00  0.000000E+00  0.168985E-04  0.389474E+02
  0.738272E+02  0.386049E+02  0.374246E+02  0.000000E+00  0.000000E+00  0.162572E-04  0.382249E+02
  0.745692E+02  0.378917E+02  0.367141E+02  0.000000E+00  0.000000E+00  0.156390E-04  0.375156E+02
  0.753186E+02  0.371916E+02  0.360167E+02  0.000000E+00  0.000000E+00  0.150456E-04  0.368193E+02
  0.760756E+02  0.365043E+02  0.353319E+02  0.000000E+00  0.000000E+00  0.144731E-04  0.361356E+02
  0.768402E+02  0.358295E+02  0.346596E+02  0.000000E+00  0.000000E+00  0.139233E-04  0.354644E+02
  0.776125E+02  0.351669E+02  0.339996E+02  0.000000E+00  0.000000E+00  0.133937E-04  0.348054E+02
  0.783925E+02  0.345165E+02  0.333516E+02  0.000000E+00  0.000000E+00  0.128847E-04  0.341585E+02
  0.791803E+02  0.338780E+02  0.327155E+02  0.000000E+00  0.000000E+00  0.123949E-04  0.335234E+02
  0.799761E+02  0.332511E+02  0.320909E+02  0.000000E+00  0.000000E+00  0.119233E-04  0.328999E+02
  0.807799E+02  0.326357E+02  0.314777E+02  0.000000E+00  0.000000E+00  0.114700E-04  0.322877E+02
  0.815918E+02  0.320315E+02  0.308757E+02  0.000000E+00  0.000000E+00  0.110336E-04  0.316868E+02
  0.824117E+02  0.314384E+02  0.302848E+02  0.000000E+00  0.000000E+00  0.106137E-04  0.310968E+02
  0.832400E+02  0.308560E+02  0.297046E+02  0.000000E+00  0.000000E+00  0.102096E-04  0.305176E+02
  0.840766E+02  0.302843E+02  0.291349E+02  0.000000E+00  0.000000E+00  0.982076E-05  0.299489E+02
  0.849216E+02  0.297231E+02  0.285757E+02  0.000000E+00  0.000000E+00  0.944767E-05  0.293907E+02
  0.857750E+02  0.291721E+02  0.280268E+02  0.000000E+00  0.000000E+00  0.908750E-05  0.288426E+02
  0.866371E+02  0.286312E+02  0.274878E+02  0.000000E+00  0.000000E+00  0.874133E-05  0.283046E+02
  0.875078E+02  0.281001E+02  0.269586E+02  0.000000E+00  0.000000E+00  0.840799E-05  0.277764E+02
  0.883873E+02  0.275788E+02  0.264392E+02  0.000000E+00  0.000000E+00  0.808809E-05  0.272578E+02
  0.892756E+02  0.270669E+02  0.259292E+02  0.000000E+00  0.000000E+00  0.778018E-05  0.267487E+02
  0.901729E+02  0.265645E+02  0.254285E+02  0.000000E+00  0.000000E+00  0.748334E-05  0.262489E+02
  0.910790E+02  0.260713E+02  0.249371E+02  0.000000E+00  0.000000E+00  0.719803E-05  0.257584E+02
  0.919943E+02  0.255870E+02  0.244546E+02  0.000000E+00  0.000000E+00  0.692341E-05  0.252767E+02
  0.929189E+02  0.251116E+02  0.239809E+02  0.000000E+00  0.000000E+00  0.665932E-05  0.248039E+02
  0.938528E+02  0.246449E+02  0.235159E+02  0.000000E+00  0.000000E+00  0.640546E-05  0.243396E+02
  0.947961E+02  0.241868E+02  0.230594E+02  0.000000E+00  0.000000E+00  0.616105E-05  0.238839E+02
  0.957488E+02  0.237370E+02  0.226112E+02  0.000000E+00  0.000000E+00  0.592589E-05  0.234365E+02
  0.967111E+02  0.232955E+02  0.221712E+02  0.000000E+00  0.000000E+00  0.569941E-05  0.229973E+02
  0.976831E+02  0.228620E+02  0.217393E+02  0.000000E+00  0.000000E+00  0.548180E-05  0.225662E+02
  0.986647E+02  0.224365E+02  0.213154E+02  0.000000E+00  0.000000E+00  0.527300E-05  0.221430E+02
  0.996563E+02  0.220188E+02  0.208992E+02  0.000000E+00  0.000000E+00  0.507153E-05  0.217275E+02
  0.100658E+03  0.216087E+02  0.204905E+02  0.000000E+00  0.000000E+00  0.487749E-05  0.213196E+02
