5.30044017069e-05   19037500.0          19037500.0          25024500.0          25024000.0          0.0                 19037500.0          
5.35371000296e-05   19037500.0          19037500.0          25017300.0          25016700.0          0.0                 19037500.0          
5.4075200751e-05    19037500.0          19037500.0          25009900.0          25009400.0          0.0                 19037500.0          
5.46185983694e-05   19037500.0          19037500.0          25002400.0          25001800.0          0.0                 19037500.0          
5.51675984752e-05   19037500.0          19037500.0          24994800.0          24994200.0          0.0                 19037500.0          
5.57220009796e-05   19037500.0          19037500.0          24986900.0          24986300.0          0.0                 19037500.0          
5.62819986953e-05   19037500.0          19037500.0          24979000.0          24978400.0          0.0                 19037500.0          
5.68477007619e-05   19037400.0          19037400.0          24970800.0          24970200.0          0.0                 19037400.0          
5.74190016778e-05   19037400.0          19037400.0          24962600.0          24961900.0          0.0                 19037400.0          
5.79961015319e-05   19037400.0          19037400.0          24954100.0          24953400.0          0.0                 19037400.0          
5.85788984608e-05   19037400.0          19037400.0          24945500.0          24944800.0          0.0                 19037400.0          
5.91677016928e-05   19037400.0          19037400.0          24936700.0          24936000.0          0.0                 19037400.0          
5.9762300225e-05    19037400.0          19037400.0          24927700.0          24927000.0          0.0                 19037400.0          
6.03629014222e-05   19037300.0          19037300.0          24918600.0          24917900.0          0.0                 19037300.0          
6.09695998719e-05   19037300.0          19037300.0          24909200.0          24908500.0          0.0                 19037300.0          
6.158240285e-05     19037300.0          19037300.0          24899700.0          24899000.0          0.0                 19037300.0          
6.22013030807e-05   19037300.0          19037300.0          24890000.0          24889300.0          0.0                 19037300.0          
6.28264024272e-05   19037300.0          19037300.0          24880100.0          24879400.0          0.0                 19037300.0          
6.3457802753e-05    19037200.0          19037200.0          24870100.0          24869300.0          0.0                 19037200.0          
6.40955986455e-05   19037200.0          19037200.0          24859800.0          24859000.0          0.0                 19037200.0          
6.47397027933e-05   19037200.0          19037200.0          24849300.0          24848500.0          0.0                 19037200.0          
6.53903989587e-05   19037200.0          19037200.0          24838600.0          24837700.0          0.0                 19037200.0          
6.60475998302e-05   19037200.0          19037200.0          24827700.0          24826800.0          0.0                 19037200.0          
6.67113999953e-05   19037100.0          19037100.0          24816500.0          24815700.0          0.0                 19037100.0          
6.73817994539e-05   19037100.0          19037100.0          24805200.0          24804300.0          0.0                 19037100.0          
6.80590019329e-05   19037100.0          19037100.0          24793600.0          24792700.0          0.0                 19037100.0          
6.87430001562e-05   19037100.0          19037100.0          24781800.0          24780900.0          0.0                 19037100.0          
6.94339032634e-05   19037100.0          19037100.0          24769800.0          24768800.0          0.0                 19037100.0          
7.01316967024e-05   19037000.0          19037000.0          24757500.0          24756500.0          0.0                 19037000.0          
7.08365987521e-05   19037000.0          19037000.0          24745000.0          24744000.0          0.0                 19037000.0          
7.15485002729e-05   19037000.0          19037000.0          24732200.0          24731200.0          0.0                 19037000.0          
7.22675977158e-05   19037000.0          19037000.0          24719200.0          24718200.0          0.0                 19037000.0          
7.29938983568e-05   19036900.0          19036900.0          24705900.0          24704900.0          0.0                 19036900.0          
7.37274967832e-05   19036900.0          19036900.0          24692400.0          24691300.0          0.0                 19036900.0          
7.44684002711e-05   19036900.0          19036900.0          24678600.0          24677500.0          0.0                 19036900.0          
7.52167979954e-05   19036900.0          19036900.0          24664500.0          24663400.0          0.0                 19036900.0          
7.59727990953e-05   19036800.0          19036800.0          24650200.0          24649100.0          0.0                 19036800.0          
7.67363017076e-05   19036800.0          19036800.0          24635600.0          24634400.0          0.0                 19036800.0          
7.7507502283e-05    19036800.0          19036800.0          24620600.0          24619500.0          0.0                 19036800.0          
7.82865026849e-05   19036700.0          19036700.0          24605400.0          24604200.0          0.0                 19036700.0          
7.90733029135e-05   19036700.0          19036700.0          24589900.0          24588700.0          0.0                 19036700.0          
7.9867997556e-05    19036700.0          19036700.0          24574100.0          24572900.0          0.0                 19036700.0          
8.06707030279e-05   19036700.0          19036700.0          24558000.0          24556700.0          0.0                 19036700.0          
8.14813975012e-05   19036600.0          19036600.0          24541600.0          24540300.0          0.0                 19036600.0          
8.23002992547e-05   19036600.0          19036600.0          24524800.0          24523500.0          0.0                 19036600.0          
8.31275028759e-05   19036600.0          19036600.0          24507700.0          24506400.0          0.0                 19036600.0          
8.39628992253e-05   19036500.0          19036500.0          24490300.0          24488900.0          0.0                 19036500.0          
8.48068011692e-05   19036500.0          19036500.0          24472500.0          24471200.0          0.0                 19036500.0          
8.56590995681e-05   19036500.0          19036500.0          24454400.0          24453000.0          0.0                 19036500.0          
8.6519998149e-05    19036400.0          19036400.0          24436000.0          24434500.0          0.0                 19036400.0          
8.73894969118e-05   19036400.0          19036400.0          24417100.0          24415700.0          0.0                 19036400.0          
8.82677995833e-05   19036300.0          19036300.0          24397900.0          24396500.0          0.0                 19036300.0          
8.91548988875e-05   19036300.0          19036300.0          24378400.0          24376900.0          0.0                 19036300.0          
9.00508966879e-05   19036300.0          19036300.0          24358400.0          24356900.0          0.0                 19036300.0          
9.09559967113e-05   19036200.0          19036200.0          24338100.0          24336500.0          0.0                 19036200.0          
9.18700970942e-05   19036200.0          19036200.0          24317400.0          24315800.0          0.0                 19036200.0          
9.27934015635e-05   19036200.0          19036200.0          24296300.0          24294600.0          0.0                 19036200.0          
9.37259974307e-05   19036100.0          19036100.0          24274700.0          24273100.0          0.0                 19036100.0          
9.46678992477e-05   19036100.0          19036100.0          24252800.0          24251100.0          0.0                 19036100.0          
9.56193980528e-05   19036000.0          19036000.0          24230400.0          24228700.0          0.0                 19036000.0          
9.65803992585e-05   19036000.0          19036000.0          24207600.0          24205800.0          0.0                 19036000.0          
9.75509974523e-05   19035900.0          19035900.0          24184300.0          24182600.0          0.0                 19035900.0          
9.8531403637e-05    19035900.0          19035900.0          24160600.0          24158800.0          0.0                 19035900.0          
9.95216978481e-05   19035800.0          19035800.0          24136500.0          24134600.0          0.0                 19035800.0          
0.000100521996501   19035800.0          19035800.0          24111900.0          24110000.0          0.0                 19035800.0          
0.000101532001281   19035700.0          19035700.0          24086800.0          24084800.0          0.0                 19035700.0          
0.000102553000033   19035700.0          19035700.0          24061200.0          24059200.0          0.0                 19035700.0          
0.000103582999145   19035600.0          19035600.0          24035100.0          24033100.0          0.0                 19035600.0          
0.000104623999505   19035600.0          19035600.0          24008600.0          24006500.0          0.0                 19035600.0          
0.000105676001112   19035500.0          19035500.0          23981500.0          23979400.0          0.0                 19035500.0          
0.000106737999886   19035500.0          19035500.0          23953900.0          23951800.0          0.0                 19035500.0          
0.000107810999907   19035400.0          19035400.0          23925800.0          23923600.0          0.0                 19035400.0          
0.000108893997094   19035400.0          19035400.0          23897100.0          23894900.0          0.0                 19035400.0          
