4.030969999999999692e-02 -3.455610925611403465e+09 -3.446545839237815857e+09 1.994319002189115417e+04 1.994319002189115417e+04 -7.304905602304288149e+08 -3.394486343206645012e+09 -3.454056910804502487e+09 -3.394486343206645012e+09 -1.113710611611805845e+01 -3.404328436983682156e+09 -3.408472476468750477e+09 1.397577316339305253e+05
4.071480000000000238e-02 -3.387893326188854218e+09 -3.379174860166267395e+09 1.923191034393926384e+04 1.923191034393926384e+04 -7.080676537697012424e+08 -3.327889765915754318e+09 -3.386611198832591057e+09 -3.327889765915754318e+09 -1.102629526385697467e+01 -3.337377508352099419e+09 -3.341480315892140388e+09 1.357260019339810824e+05
4.112400000000000083e-02 -3.321432715151418209e+09 -3.312801001300225735e+09 1.853279738637804985e+04 1.853279738637804985e+04 -6.863481881381838322e+08 -3.262280087877071381e+09 -3.319909471530619621e+09 -3.262280087877071381e+09 -1.091657928239407127e+01 -3.271927297475462914e+09 -3.276243154401058674e+09 1.316844110180415446e+05
4.153729999999999922e-02 -3.256462971406754494e+09 -3.247917143911553383e+09 1.809704646042723107e+04 1.784569859291296234e+04 -6.652172661411806345e+08 -3.198401614012885571e+09 -3.254954884201718807e+09 -3.198150266145380020e+09 -1.055661043525240039e+01 -3.207450137243099213e+09 -3.211723050990700245e+09 1.277098514797607204e+05
4.195480000000000043e-02 -3.192702625166074276e+09 -3.184241838786054611e+09 1.741926607650844744e+04 1.717041941826432594e+04 -6.446372681599932909e+08 -3.135716740430062294e+09 -3.191209545216658592e+09 -3.135467893771826267e+09 -1.045155964590963293e+01 -3.144675220126553059e+09 -3.148656766658326626e+09 1.237265584748690599e+05
4.237640000000000157e-02 -3.130142275563718319e+09 -3.122012035886929512e+09 1.675322115216699240e+04 1.675322115218099498e+04 -6.246734151666122675e+08 -3.074216081423382759e+09 -3.128910421067235470e+09 -3.074216081423382759e+09 -1.034757777046208282e+01 -3.083085433798061848e+09 -3.087027368186808109e+09 1.198101683279524732e+05
4.280230000000000146e-02 -3.068994020826756001e+09 -3.061188599696056843e+09 1.634260049240303306e+04 1.609868108206058969e+04 -6.052616248036510944e+08 -3.013868234091193676e+09 -3.067774423775084019e+09 -3.014112153501527786e+09 -1.000069582370469590e+01 -3.022893252273564339e+09 -3.026795962838913918e+09 1.159592876729479030e+05
4.323250000000000010e-02 -3.009234373506543636e+09 -3.001506622928563118e+09 1.569699336152142496e+04 1.545550115596525939e+04 -5.864879704275747538e+08 -2.955140119460683346e+09 -3.008026912478734016e+09 -2.954898627255121231e+09 -9.901180428040136761e+00 -2.963833838860910892e+09 -2.967697714149900436e+09 1.121248310423796211e+05
4.366699999999999748e-02 -2.950839946668288231e+09 -2.943189089571109295e+09 1.506262491006864911e+04 1.506262491006864911e+04 -5.682674108929829597e+08 -2.897523036272320747e+09 -2.949644500246854305e+09 -2.897283946988033772e+09 -9.802660655757332364e+00 -2.906130250506647587e+09 -2.909955679055237293e+09 1.083313547103710007e+05
4.410580000000000056e-02 -2.893550761158024311e+09 -2.886212731577208042e+09 1.443934852998835231e+04 1.467605916162199173e+04 -5.506126002560254335e+08 -2.841001000934113979e+09 -2.892130497368188858e+09 -2.841001000934113979e+09 -9.468425265565780791e+00 -2.849759294304765224e+09 -2.853309953779354095e+09 1.045787570582147309e+05
4.454910000000000120e-02 -2.837338008704552650e+09 -2.830072998522853374e+09 1.406131002909718518e+04 1.382695486193779470e+04 -5.334861025039290190e+08 -2.786014227098350525e+09 -2.836166232868794918e+09 -2.785779871931198597e+09 -9.374206686067305228e+00 -2.794451013115808010e+09 -2.797966340623082161e+09 1.008898994587689667e+05
4.499680000000000346e-02 -2.782424946423529625e+09 -2.775464243588914394e+09 1.368938224140938109e+04 1.345735881358776351e+04 -5.168785901557446122e+08 -2.731843839158658981e+09 -2.781264829284426689e+09 -2.731843839158658981e+09 -9.280937112823153257e+00 -2.740428705988017559e+09 -2.743909057405325413e+09 9.724101859957487613e+04
4.544900000000000329e-02 -2.728783110705065250e+09 -2.722121379060107708e+09 1.309374840560281336e+04 1.309374840560281336e+04 -5.007554763049040437e+08 -2.679164695694349289e+09 -2.727634536283520699e+09 -2.678934980810039997e+09 -9.188595372351231916e+00 -2.687434431529468536e+09 -2.690650439909792423e+09 9.365475833272587624e+04
4.590579999999999661e-02 -2.676157450244102001e+09 -2.669789437275050163e+09 1.250859690349654738e+04 1.250859690349008270e+04 -4.851743595313801765e+08 -2.627260207803166866e+09 -2.675475163140275002e+09 -2.627487636837775707e+09 -9.097161384356470037e+00 -2.635675082083699703e+09 -2.639086517602834702e+09 9.013012641554669244e+04
4.636719999999999731e-02 -2.624983926045302391e+09 -2.618679281172316551e+09 1.215895796933021666e+04 1.215895796933021666e+04 -4.701463748140839934e+08 -2.576798425944624901e+09 -2.623858096603697777e+09 -2.577023591832945824e+09 -8.781469644518468343e+00 -2.585129563812499046e+09 -2.588281886248991966e+09 8.666635041472307057e+04
4.683319999999999844e-02 -2.574788846882483006e+09 -2.568546934526404381e+09 1.181504838829130495e+04 1.181504838829130495e+04 -4.556150169054914713e+08 -2.527305727888026714e+09 -2.573897145117329121e+09 -2.527528653329315186e+09 -8.694092210248859587e+00 -2.535553969215702057e+09 -2.538674925393741608e+09 8.326265232126468618e+04
4.730380000000000001e-02 -2.525778647285410404e+09 -2.519819540025998592e+09 1.147679916627249258e+04 1.125609148999693571e+04 -4.416139894576514363e+08 -2.478988619915215969e+09 -2.524895816580312252e+09 -2.479209327591490269e+09 -8.607599374708092554e+00 -2.487154803937372684e+09 -2.490244711405215263e+09 7.991824957899705623e+04
4.777929999999999677e-02 -2.477479890394009590e+09 -2.471798599412333012e+09 1.114407077175290942e+04 1.092555958014272619e+04 -4.280634243501396179e+08 -2.432029562540600300e+09 -2.476824356819200516e+09 -2.431811051348997116e+09 -8.303425280907477557e+00 -2.439895965438305855e+09 -2.442736610929143906e+09 7.661002377598693420e+04
4.825949999999999684e-02 -2.430545339551306248e+09 -2.424920579530982971e+09 1.060050926907254325e+04 1.060050926907254325e+04 -4.149125862683982253e+08 -2.385763596312577248e+09 -2.429679991855872154e+09 -2.385763596312577248e+09 -8.220803106622794232e+00 -2.393551725571486950e+09 -2.396364105581648350e+09 7.340311826522057527e+04
4.874440000000000023e-02 -2.384734068418196201e+09 -2.379379447283791542e+09 1.028087257805620175e+04 1.028087257805011359e+04 -4.020892102246709466e+08 -2.340611990270706177e+09 -2.383877329036691189e+09 -2.340611990270706177e+09 -8.139024124290433093e+00 -2.348322644704248428e+09 -2.351107047694138527e+09 7.023121079884367646e+04
4.923439999999999761e-02 -2.339794943107025623e+09 -2.334705666449913979e+09 9.966500120176116980e+03 9.966500120176116980e+03 -3.895841281018884778e+08 -2.296324038327531338e+09 -2.338946730330840111e+09 -2.296324038327531338e+09 -8.058021373756208305e+00 -2.303957953313198566e+09 -2.306714644835800648e+09 6.715724655446773977e+04
4.972920000000000118e-02 -2.295939801822009087e+09 -2.290901162900673389e+09 9.657391265891978037e+03 9.657391265891978037e+03 -3.773940552080505490e+08 -2.253111370990654945e+09 -2.295100028668453217e+09 -2.253111370990654945e+09 -7.977844958783822271e+00 -2.260669329372658730e+09 -2.263188648833326817e+09 6.413767460283729451e+04
5.022900000000000281e-02 -2.252932356813842773e+09 -2.247943854501495361e+09 9.353441835648562119e+03 9.353441835654468377e+03 -3.655948632161520123e+08 -2.210945795684919834e+09 -2.252100939761785030e+09 -2.210945795684919834e+09 -7.898461994546230436e+00 -2.218428549153440952e+09 -2.220922800309614658e+09 6.119229503145994386e+04
5.073380000000000251e-02 -2.210760270664033890e+09 -2.206232976057815075e+09 9.054589212434077126e+03 9.054589212439925177e+03 -3.541990671010825038e+08 -2.169603046971135616e+09 -2.210142912308640480e+09 -2.169397260852671146e+09 -7.614086383188094942e+00 -2.176805561117392540e+09 -2.179274994538966656e+09 5.831978597283700219e+04
5.124360000000000026e-02 -2.169818678323893070e+09 -2.165132684934085846e+09 8.557031407474833031e+03 8.557031407474833031e+03 -3.432592027455495000e+08 -2.129070909716871738e+09 -2.169003722951752663e+09 -2.129070909716871738e+09 -7.538337192300855527e+00 -2.136405508066135406e+09 -2.138646635339521885e+09 5.551883472706656903e+04
5.175869999999999777e-02 -2.129465605382313728e+09 -2.125229669253391743e+09 8.471872257844137494e+03 8.471872257844137494e+03 -3.327226973646041751e+08 -2.089526779023907185e+09 -2.128860471649610519e+09 -2.089526779023907185e+09 -7.261604792439221967e+00 -2.096788383816344738e+09 -2.099007207502923012e+09 5.280800374055997963e+04
5.227890000000000315e-02 -2.089903627387373924e+09 -2.085909544965229034e+09 8.187868965396625754e+03 8.187868965402301001e+03 -3.225421260003196001e+08 -2.050761619650352955e+09 -2.089304515024052143e+09 -2.050761619650352955e+09 -7.189348359862655968e+00 -2.057950968010214090e+09 -2.059948009221286535e+09 5.016567522214105702e+04
5.280429999999999846e-02 -2.051512376788877487e+09 -2.047558035276177406e+09 7.908683025398879181e+03 7.710965949768543396e+03 -3.126697834092072248e+08 -2.012759829964415312e+09 -2.050721508486337423e+09 -2.012957547040050268e+09 -7.315531798491759830e+00 -2.019877644687275648e+09 -2.022052532519260883e+09 4.759050010534693865e+04
5.333489999999999759e-02 -2.013681234042325258e+09 -2.009766232129148722e+09 7.438503635031896010e+03 7.438503635037459389e+03 -3.030602980989926457e+08 -1.975705715484513521e+09 -2.013093983755348921e+09 -1.975705715484513521e+09 -7.047003443713856008e+00 -1.982752718928231239e+09 -1.984710219884819508e+09 4.510082203979336191e+04
5.387100000000000222e-02 -1.976781201851256371e+09 -1.973098962357611895e+09 7.364478987291109661e+03 7.170676908677316533e+03 -2.936876699299408793e+08 -1.939183598600359917e+09 -1.976199795615417719e+09 -1.939377400678972960e+09 -6.976874830064856425e+00 -1.946160473430423260e+09 -1.948098494216551781e+09 4.271397812627610983e+04
5.441239999999999966e-02 -1.940611208329553843e+09 -1.937157480650106430e+09 7.099329118865474811e+03 7.099329118860021481e+03 -2.845679734104778171e+08 -1.903771446415447235e+09 -1.940035587049646139e+09 -1.903963320175416708e+09 -6.907455358896573472e+00 -1.910678901774342299e+09 -1.912405765614066124e+09 4.038942647353871143e+04
5.495930000000000260e-02 -1.905153209940263748e+09 -1.901733850305312872e+09 6.838719269902492670e+03 6.838719269902492670e+03 -2.757523581163908839e+08 -1.868870004924949169e+09 -1.904583316667771816e+09 -1.869059969349113226e+09 -6.648754845739659025e+00 -1.875708724194851398e+09 -1.877228439588162899e+09 3.816385281453788048e+04
5.551160000000000122e-02 -1.870211997312793255e+09 -1.867202806649377823e+09 6.582604576220976014e+03 6.582604576220976014e+03 -2.672349383529516160e+08 -1.834854007017660141e+09 -1.869835848479866266e+09 -1.834854007017660141e+09 -6.582604576217759629e+00 -1.841436611593881607e+09 -1.843129281342052698e+09 3.599744331110904022e+04
5.606950000000000128e-02 -1.836334455351280928e+09 -1.833169003542218685e+09 6.330903618122948501e+03 6.330903618122948501e+03 -2.589711985908085108e+08 -1.801328282404004574e+09 -1.835775846208505392e+09 -1.801328282404004574e+09 -6.330903618125636179e+00 -1.808031592117312670e+09 -1.809521216498047829e+09 3.393736745409890864e+04
5.663300000000000278e-02 -1.802761797306013584e+09 -1.800180892800206661e+09 6.083560620833041867e+03 6.083560620833041867e+03 -2.509560931253367960e+08 -1.768472637443152428e+09 -1.802393096662326813e+09 -1.768472637443152428e+09 -6.267910942674682850e+00 -1.775109249029512644e+09 -1.776584051604259253e+09 3.195159778188760902e+04
5.720220000000000166e-02 -1.770039327384230137e+09 -1.767301588684419632e+09 6.023025139583605778e+03 6.023025139583605778e+03 -2.431842029085121751e+08 -1.736273883419899225e+09 -1.769674295557588577e+09 -1.736273883419899225e+09 -6.205541052905227062e+00 -1.742661940386123896e+09 -1.744122067692689419e+09 3.005124512825463535e+04
5.777700000000000197e-02 -1.737973911257800102e+09 -1.735624809485461712e+09 5.782404362678672442e+03 5.782404362678672442e+03 -2.356691178064494133e+08 -1.704725086172394037e+09 -1.737793211121466398e+09 -1.704725086172394037e+09 -6.324504771681804804e+00 -1.711049590944074392e+09 -1.712314491898410797e+09 2.823620330350833683e+04
5.835769999999999846e-02 -1.706546591801297188e+09 -1.704041963193977833e+09 5.724865388157615598e+03 5.545963344779358522e+03 -2.284042387831754982e+08 -1.673807517862767220e+09 -1.706188787714537144e+09 -1.673807517862767220e+09 -6.082669474919254249e+00 -1.680247991424445152e+09 -1.681500305728104830e+09 2.650433772673907879e+04
5.894420000000000215e-02 -1.675573668146878242e+09 -1.673271082767817974e+09 5.490780519295911290e+03 5.490780519298427862e+03 -2.213847280990259349e+08 -1.643337472840035439e+09 -1.675396546194642782e+09 -1.643514594792270899e+09 -6.022146376004686275e+00 -1.649713863120509863e+09 -1.650953716786157608e+09 2.485729477671597488e+04
5.953669999999999796e-02 -1.645220596562805891e+09 -1.643116285418193579e+09 5.260777861531235430e+03 5.260777861531235430e+03 -2.145871289718504548e+08 -1.613655929393619776e+09 -1.644869878038703918e+09 -1.613831288655670881e+09 -5.786855647685060333e+00 -1.619793503565406084e+09 -1.620845659137712240e+09 2.329472437085939964e+04
6.013500000000000095e-02 -1.616872430011989594e+09 -1.614789055249813795e+09 5.034822341924386819e+03 5.034822341924386819e+03 -2.080944158286662102e+08 -1.585621808579351664e+09 -1.616525200884960413e+09 -1.585621808579351664e+09 -5.902895159494563337e+00 -1.591698318302364588e+09 -1.592740005683452368e+09 2.180772532307591609e+04
6.073930000000000301e-02 -1.587550722052205801e+09 -1.585659962205673456e+09 4.984730504494174056e+03 4.984730504496616959e+03 -2.016065658179985583e+08 -1.556954789990134478e+09 -1.587378834793430328e+09 -1.556954789990134478e+09 -5.672279539598433118e+00 -1.562970844047283173e+09 -1.563830280341161728e+09 2.040989310702454168e+04
6.134980000000000294e-02 -1.558819358447738171e+09 -1.556947413803314209e+09 4.764950003989705692e+03 4.764950003989705692e+03 -1.952608440920237005e+08 -1.528868244136951923e+09 -1.558649181661881447e+09 -1.528698067351095200e+09 -5.615833933273312262e+00 -1.534824431641937971e+09 -1.535675315571221590e+09 1.909553714098481942e+04
6.196639999999999787e-02 -1.530671985037464380e+09 -1.528987150711611271e+09 4.549052679803313367e+03 4.717536112387024332e+03 -1.891058047337426543e+08 -1.501018900902451277e+09 -1.530503501604878902e+09 -1.501018900902451277e+09 -5.559953275315834276e+00 -1.506915821042936802e+09 -1.507758238205863237e+09 1.786261352269366762e+04
6.258909999999999474e-02 -1.503099572004245996e+09 -1.501264692935103178e+09 4.437071203564075404e+03 4.420390484755502257e+03 -1.831876539757040739e+08 -1.473908314086063385e+09 -1.502765957628038168e+09 -1.473908314086063385e+09 -5.504637207429586176e+00 -1.479579758481595993e+09 -1.480580601610219479e+09 1.670907603236774958e+04
6.321820000000000217e-02 -1.475590664192945004e+09 -1.474104338957607985e+09 4.277313732802108461e+03 4.260799007964482371e+03 -1.775002625489178896e+08 -1.447020190224799633e+09 -1.475425516944574356e+09 -1.447020190224799633e+09 -5.284711947865753601e+00 -1.452800343917777061e+09 -1.453626080159630775e+09 1.563449000326198438e+04
6.385349999999999360e-02 -1.448810208611710787e+09 -1.447338671327261448e+09 4.136654810727656695e+03 4.120304396457778239e+03 -1.719900077235820591e+08 -1.420687496064456940e+09 -1.448646704468994141e+09 -1.420687496064456940e+09 -5.232132566931598561e+00 -1.426246636916821241e+09 -1.427064157630404234e+09 1.464016093884345537e+04
6.449530000000000540e-02 -1.422414029923006296e+09 -1.420957136071941614e+09 3.998364235699576057e+03 3.982176526245062632e+03 -1.666362811429087818e+08 -1.394733046752773762e+09 -1.422252152828443527e+09 -1.394733046752773762e+09 -5.180067026009132825e+00 -1.400236867967907667e+09 -1.400884376346158981e+09 1.371908376419418528e+04
6.514349999999999308e-02 -1.396400815316934586e+09 -1.394958418055617809e+09 3.846392696844679904e+03 3.846392696844679904e+03 -1.613722002688652873e+08 -1.369155533714285612e+09 -1.396080282592197180e+09 -1.368995267351917028e+09 -5.128523595793391898e+00 -1.374604590034815073e+09 -1.375245655484289408e+09 1.287259422543976871e+04
6.579809999999999826e-02 -1.370766837357068062e+09 -1.369497461885502338e+09 3.728790447724167279e+03 3.712923254329068186e+03 -1.561966517761662304e+08 -1.343951280520241976e+09 -1.370449493489176750e+09 -1.343951280520241976e+09 -4.918829952317810950e+00 -1.349346126274396181e+09 -1.349980814010179043e+09 1.210032168270047623e+04
6.645940000000000181e-02 -1.345345128873155117e+09 -1.344088384240858793e+09 3.597431509949171414e+03 3.566012894140721983e+03 -1.512020885731447935e+08 -1.318953491594933748e+09 -1.345188035794118404e+09 -1.318953491594933748e+09 -4.869885450148550454e+00 -1.324294656282192707e+09 -1.324923028598340750e+09 1.139710288413680246e+04
6.712740000000000373e-02 -1.320292558248361111e+09 -1.319048319767269611e+09 3.483867747057298857e+03 3.452761785028975737e+03 -1.463379983573901355e+08 -1.294474609765709877e+09 -1.320137028438224792e+09 -1.294474609765709877e+09 -4.821424114230590696e+00 -1.299762623310349226e+09 -1.300229212740758419e+09 1.076266286144263177e+04
6.780200000000000116e-02 -1.295607552746076822e+09 -1.294529676246288061e+09 3.356815385056226660e+03 3.341417149344447807e+03 -1.416483703079526126e+08 -1.270354446179597616e+09 -1.295607552746076822e+09 -1.270200463822484970e+09 -4.773453070493533623e+00 -1.275435863964316130e+09 -1.275897811035654068e+09 1.019209221728815101e+04
6.848339999999999983e-02 -1.271282674458598137e+09 -1.270215522675265551e+09 3.216700375474476004e+03 3.216700375474476004e+03 -1.370832690818050802e+08 -1.246280832677664042e+09 -1.271130224203836441e+09 -1.246280832677664042e+09 -4.725957897616101633e+00 -1.251464141339565039e+09 -1.252073942358612299e+09 9.686689187564399617e+03
6.917170000000000263e-02 -1.247161718057666302e+09 -1.246256118359209776e+09 3.124318959673516019e+03 3.094132303059442620e+03 -1.326401691672608256e+08 -1.222710526199341059e+09 -1.247010784774590254e+09 -1.222710526199341059e+09 -4.527998492280707055e+00 -1.227691324540851831e+09 -1.228144124390079975e+09 9.241644922748457248e+03
6.986689999999999567e-02 -1.223395234623562574e+09 -1.222498645957660437e+09 3.003572030772297694e+03 2.988628886340098234e+03 -1.283167812350377589e+08 -1.199336772088520050e+09 -1.223245803179245710e+09 -1.199336772088520050e+09 -4.482943329511375197e+00 -1.204268009750982285e+09 -1.204865735528250217e+09 8.856801704670666368e+03
7.056909999999999572e-02 -1.199830074509885311e+09 -1.198942407377079010e+09 2.884918181619620555e+03 2.884918181621723306e+03 -1.241402485229651332e+08 -1.176306895490517616e+09 -1.199830074509885311e+09 -1.176306895490517616e+09 -4.438335664031967553e+00 -1.181041120198817968e+09 -1.181632898287355423e+09 8.526042810604714759e+03
7.127830000000000277e-02 -1.176613702968085527e+09 -1.175734867885574818e+09 2.797625012658289506e+03 2.768330509909041666e+03 -1.200781667737128884e+08 -1.153324573281551838e+09 -1.176613702968085527e+09 -1.153324573281551838e+09 -4.394175412553867233e+00 -1.158158166235360861e+09 -1.158597583776616096e+09 8.247867249362969233e+03
7.199460000000000581e-02 -1.153595966720666409e+09 -1.152725875482410669e+09 2.697282838591498603e+03 2.668279797317406974e+03 -1.160846727039463818e+08 -1.130828579319642544e+09 -1.153450951514290571e+09 -1.130683564113266706e+09 -4.205440984902672596e+00 -1.135614081130048752e+09 -1.136049126749176741e+09 8.019340912589910658e+03
7.271819999999999673e-02 -1.130774628020060301e+09 -1.129913194834671736e+09 2.584299556165801732e+03 2.569942336408849314e+03 -1.121729579573484510e+08 -1.108377365199957609e+09 -1.130631055822495461e+09 -1.108377365199957609e+09 -4.163593729378257891e+00 -1.113115247719594717e+09 -1.113545964312289000e+09 7.836170543084684141e+03
7.344910000000000327e-02 -1.108292830339772463e+09 -1.107439969369907379e+09 2.487511162106467509e+03 2.473296812608243272e+03 -1.083417718718701303e+08 -1.086260588618256092e+09 -1.108150686844794989e+09 -1.086260588618256092e+09 -4.122161354348439666e+00 -1.090809180457536697e+09 -1.091377754437446833e+09 7.697070253033038171e+03
7.418719999999999481e-02 -1.086007909487791538e+09 -1.085022804477241516e+09 2.392397882763769758e+03 2.378324954042159334e+03 -1.046744438353016078e+08 -1.064476328542912483e+09 -1.085867180200570107e+09 -1.064476328542912483e+09 -3.940420042200133643e+00 -1.068838936446776867e+09 -1.069261124308441162e+09 7.596566924212862432e+03
7.493279999999999386e-02 -1.063916211976857066e+09 -1.063080238002019286e+09 2.298928430803929587e+03 2.298928430803929587e+03 -1.011528509553690702e+08 -1.042598875618494153e+09 -1.063637553985244393e+09 -1.042598875618494153e+09 -3.901211882576252066e+00 -1.047057403484295487e+09 -1.047614719467520714e+09 7.534912093204400662e+03
7.568590000000000040e-02 -1.042018594785940528e+09 -1.041052996405810595e+09 2.220876274298101634e+03 2.193287749152576453e+03 -9.771855606914985180e+07 -1.021189258300280333e+09 -1.041742709534474730e+09 -1.021051315674547434e+09 -4.000336146252789327e+00 -1.025465479697998524e+09 -1.026017250200929999e+09 7.504078839867010174e+03
7.644660000000000344e-02 -1.020177862375110030e+09 -1.019495012400293946e+09 2.130491921425818873e+03 2.116834921930016208e+03 -9.435620952007512748e+07 -9.998289331255930662e+08 -1.020177862375110030e+09 -9.998289331255930662e+08 -3.687389864006318962e+00 -1.004199172964415550e+09 -1.004608882949305058e+09 7.504521223227860901e+03
7.721480000000000010e-02 -9.988057094800209999e+08 -9.978592305350691080e+08 2.041690295539759063e+03 2.028169167753321517e+03 -9.103775337659366429e+07 -9.789296516360298395e+08 -9.988057094800209999e+08 -9.787944403581795692e+08 -3.785915779807883297e+00 -9.831212012493885756e+08 -9.835268350829393864e+08 7.529916063482145546e+03
7.799090000000000189e-02 -9.776217085210428238e+08 -9.766846481404256821e+08 1.954440222430328959e+03 1.954440222429377854e+03 -8.780255766383039951e+07 -9.580773062967416048e+08 -9.776217085210428238e+08 -9.580773062967416048e+08 -3.748241522468771958e+00 -9.622271451251890659e+08 -9.626287424311679602e+08 7.578141163819838766e+03
7.877470000000000305e-02 -9.567616343550616503e+08 -9.557013638086092472e+08 1.881980219953484493e+03 1.868726838122388244e+03 -8.467585651606181264e+07 -9.374116968823038340e+08 -9.564965667184485197e+08 -9.374116968823038340e+08 -3.578413094277039352e+00 -9.415202452498071194e+08 -9.419178467047269344e+08 7.647201316288564158e+03
7.956639999999999546e-02 -9.359571867649114132e+08 -9.349074661012189388e+08 1.810768144870170772e+03 1.797646636573577780e+03 -8.168138914358018339e+07 -9.170622148184448481e+08 -9.356947565989884138e+08 -9.170622148184448481e+08 -3.542807239962414645e+00 -9.209986673072921038e+08 -9.215235276391382217e+08 7.731192688095926314e+03
8.036600000000000688e-02 -9.154726761589927673e+08 -9.144333996712290049e+08 1.740788117004105970e+03 1.727797160907549141e+03 -7.875117586030681431e+07 -8.968956089402137995e+08 -9.152128570370519161e+08 -8.968956089402137995e+08 -3.377648585232327250e+00 -9.007928957693282366e+08 -9.013125340132101774e+08 7.828350144081295184e+03
8.117370000000000141e-02 -8.951738058952423334e+08 -8.941448704861674309e+08 1.659158347133668940e+03 1.646296654520718448e+03 -7.590970980450756848e+07 -8.770388193102955818e+08 -8.950451889691078663e+08 -8.770388193102955818e+08 -3.344040079493495909e+00 -8.807687101681925058e+08 -8.814117947988642454e+08 7.934378173229529239e+03
8.198950000000000682e-02 -8.751884429470072985e+08 -8.740424083207126856e+08 1.591714758742918320e+03 1.591714758742013828e+03 -7.314247659373767674e+07 -8.574885748297901154e+08 -8.749337685856084824e+08 -8.573612376490906477e+08 -3.310766698184294476e+00 -8.611813530700727701e+08 -8.616907017928704023e+08 8.046436448395324987e+03
8.281360000000000110e-02 -8.553850503616762161e+08 -8.542504202285509109e+08 1.525447178979135288e+03 1.512840177500442906e+03 -7.048574527003860474e+07 -8.379873883204218149e+08 -8.551329103320928812e+08 -8.379873883204218149e+08 -3.227392378667567563e+00 -8.417694887641727924e+08 -8.422737688233397007e+08 8.163033457762451690e+03
8.364589999999999526e-02 -8.358899595827145576e+08 -8.347666193354030848e+08 1.460342321505404470e+03 1.447860763200643532e+03 -6.787471405421526730e+07 -8.189150402900090218e+08 -8.357651439996799231e+08 -8.189150402900090218e+08 -3.157834250776107243e+00 -8.225346921980124712e+08 -8.231587701131854057e+08 8.277769466854675557e+03
8.448650000000000604e-02 -8.168223425714734793e+08 -8.157101790188043118e+08 1.396383127240886097e+03 1.396383127240007752e+03 -6.532107266010282189e+07 -8.001398892814357281e+08 -8.165751951153247356e+08 -8.001398892814357281e+08 -3.076985829052409915e+00 -8.035999536675177813e+08 -8.042178223078894615e+08 8.390656136248606344e+03
8.533559999999999757e-02 -7.978062273835996389e+08 -7.967051299987733364e+08 1.345785692564967121e+03 1.333551277178471082e+03 -6.288489508896951377e+07 -7.815344549189440012e+08 -7.976838832297300100e+08 -7.815344549189440012e+08 -3.021900600579191298e+00 -7.850824353811622858e+08 -7.856941561505100727e+08 8.498024927781738370e+03
8.619330000000000047e-02 -7.793293211064075232e+08 -7.781180538992170095e+08 1.283943239622446072e+03 1.283943239622446072e+03 -6.052702234331247211e+07 -7.634617206922112703e+08 -7.792081943856885433e+08 -7.633405939714921713e+08 -2.955491985544229205e+00 -7.668532688723448515e+08 -7.673377757552210093e+08 8.596363369431415776e+03
8.705949999999999800e-02 -7.610222725440530777e+08 -7.599429784291938543e+08 1.235192153672298218e+03 1.223199996840983204e+03 -5.829387435922856629e+07 -7.454324686627534628e+08 -7.609023509757353067e+08 -7.454324686627534628e+08 -2.878117639624080848e+00 -7.487902725756489038e+08 -7.495098019855549335e+08 8.685919193250170792e+03
8.793439999999999590e-02 -7.431211381661102772e+08 -7.419338540341944695e+08 1.175411290596872732e+03 1.175411290596872732e+03 -5.609917523302239180e+07 -7.279239012775877714e+08 -7.430024097529187202e+08 -7.279239012775877714e+08 -2.825736233960165489e+00 -7.311295684337605238e+08 -7.317232104997184277e+08 8.760969609406794916e+03
8.881819999999999993e-02 -7.256175490961984396e+08 -7.243245322421472073e+08 1.116696373953647253e+03 1.128451072627230587e+03 -5.394231221128244698e+07 -7.106890817812433243e+08 -7.252649081360026598e+08 -7.106890817812433243e+08 -2.762354188199834137e+00 -7.138628504230055809e+08 -7.144505853566651344e+08 8.823076824098561701e+03
8.971089999999999620e-02 -7.082722107853226662e+08 -7.071084378461419344e+08 1.082308833438344209e+03 1.070671104046151640e+03 -5.184608444049642235e+07 -6.937250490455648899e+08 -7.081558334914045334e+08 -6.937250490455648899e+08 -2.699953218899143970e+00 -6.968672359813525677e+08 -6.974491224509427547e+08 8.866786023617158207e+03
9.061249999999999860e-02 -6.914312150475918055e+08 -6.901638023887810707e+08 1.025452060310199613e+03 1.025452060310608886e+03 -4.987844909083523601e+07 -6.772592371354348660e+08 -6.912007763823535442e+08 -6.772592371354348660e+08 -2.627000783715685905e+00 -6.802549397835330963e+08 -6.809462557792481184e+08 8.892628091546961514e+03
9.152309999999999612e-02 -6.749697593748004436e+08 -6.736008837431464195e+08 9.810275360189527873e+02 9.810275360189527873e+02 -4.799049818640848994e+07 -6.609387841503454447e+08 -6.746275404668868780e+08 -6.610528571196500063e+08 -2.578049106281711467e+00 -6.640187543215672970e+08 -6.645891191680898666e+08 8.899973065138114180e+03
9.244289999999999452e-02 -6.587670723762633801e+08 -6.574118169556367397e+08 9.373849992665773243e+02 9.373849992665773243e+02 -4.616903466268061101e+07 -6.452145181699970961e+08 -6.585411964728256464e+08 -6.452145181699970961e+08 -2.518516323331487339e+00 -6.480379669629691839e+08 -6.487155946732825041e+08 8.885958041242003674e+03
